ID,Upvotes
119843,37.729866
59451,37.729866
189767,37.729866
26238,51.791557
169652,37.729866
30186,37.729866
408037,37.729866
240893,37.729866
60151,37.729866
10700,37.729866
325935,37.729866
72775,409.44504
208827,37.729866
294610,37.729866
56801,37.729866
14823,276.13638
52694,37.729866
453136,37.729866
344348,37.729866
140759,37.729866
106541,37.729866
342874,201.93823
409888,421.30515
38507,37.729866
93458,37.729866
184677,261.41016
1182,590.7635
211404,37.729866
376582,37.729866
347826,37.729866
234129,37.729866
107425,786.0197
87843,37.729866
60556,37.729866
14652,37.729866
14981,232.81683
237808,97.13829
23632,37.729866
318095,37.729866
326506,37.729866
155781,643.5826
150445,37.729866
97477,37.729866
279383,37.729866
238331,37.729866
18755,37.729866
155720,117.59217
279926,37.729866
200643,75.6267
358660,541.7657
95317,37.729866
416361,37.729866
388897,37.729866
89177,37.729866
462677,44.417923
139057,214.86978
286352,37.729866
152443,37.729866
77937,37.729866
347491,5081.128
346267,89.214355
440920,37.729866
1538,37.729866
340800,37.729866
392947,1095.1844
353316,37.729866
82174,37.729866
221192,37.729866
12567,37.729866
455476,37.729866
118565,37.729866
464981,37.729866
174117,37.729866
386688,233.51187
16952,37.729866
348134,37.729866
240697,280.45117
278431,37.729866
88404,37.729866
367433,977.9744
378479,37.729866
138174,37.729866
43587,37.729866
69840,37.729866
163098,37.729866
426433,180.89896
377016,227.58841
94068,37.729866
281659,1094.3525
393977,37.729866
16727,37.729866
232739,600.05884
401118,37.729866
435053,37.729866
266559,119.288345
98503,37.729866
323023,245.06409
421405,37.729866
46370,37.729866
389530,37.729866
410712,37.729866
335176,37.729866
211188,37.729866
189523,21183.75
238232,37.729866
300129,899.2404
223049,251.28394
13363,102.5833
318145,767.2276
26985,37.729866
18910,425.0271
51407,37.729866
376816,37.729866
47804,37.729866
463144,37.729866
79315,37.729866
74845,37.729866
302518,319.45428
340263,114.78823
29282,37.729866
254774,84.953186
416339,37.729866
74002,760.99725
2438,37.729866
321079,11501.664
46933,37.729866
37457,37.729866
137596,37.729866
432360,37.729866
56081,37.729866
447087,37.729866
436390,806.3161
354483,605.6528
196089,37.729866
193330,37.729866
87846,37.729866
317261,37.729866
409292,37.729866
222476,62.16209
308745,37.729866
370468,37.729866
381737,37.729866
2722,37.729866
400229,37.729866
233257,1572.9008
450355,37.729866
144878,37.729866
156156,62.23627
70263,37.729866
112510,37.729866
418153,163.84619
285577,37.729866
399499,37.729866
311397,37.729866
418142,37.729866
431829,2040.9847
206262,37.729866
354521,37.729866
32656,65.49293
37027,37.729866
448440,37.729866
90567,37.729866
253296,37.729866
318998,37.729866
193551,128.83072
455572,493.2725
237999,202.90512
169643,37.729866
171210,881.3683
85068,124.33859
96608,371.2685
343199,37.729866
311242,198.19092
445867,1021.79364
48767,579.00543
223718,355.581
270336,37.729866
405165,37.729866
42334,37.729866
32744,37.729866
292756,37.729866
265467,37.729866
383566,37.729866
75482,37.729866
25461,37.729866
162064,447.37192
28309,307.0485
412393,56.23765
351951,37.729866
90002,37.729866
75043,56.544506
227865,37.729866
450403,37.729866
299581,37.729866
342773,196.72797
457935,169.57498
56425,37.729866
340364,37.729866
393217,37.729866
177970,37.729866
302809,37.729866
372249,37.729866
76283,37.729866
66380,166.5784
409572,4617.0464
414425,37.729866
427908,298.3891
321315,37.729866
380581,37.729866
151027,37.729866
57592,466.36957
421396,37.729866
281463,37.729866
160245,37.729866
415294,37.729866
248131,188.26791
329755,37.729866
271867,1452.839
440841,37.729866
14906,37.729866
144088,37.729866
3857,1200.6345
163753,37.729866
239278,397.39697
465338,37.729866
167583,42.233326
207549,37.729866
104569,47.749886
278140,270.914
361745,37.729866
199762,37.729866
34964,234.09167
246290,37.729866
470989,37.729866
334615,489.2628
468673,37.729866
150504,37.729866
89488,37.729866
184904,37.729866
164432,93.83537
414823,199.35507
17300,37.729866
22988,37.729866
58637,37.729866
39854,37.729866
363609,83.292816
339250,113.054634
382102,428.6978
310218,327.45413
432167,37.729866
205338,37.729866
465264,37.729866
281376,37.729866
363436,391.6532
148830,318.8352
190508,37.729866
429870,37.729866
86009,37.729866
242129,120.01185
53001,37.729866
109930,37.729866
163825,1701.0856
427510,463.1385
400479,37.729866
364711,61.369896
144319,37.729866
171508,37.729866
365435,37.729866
303979,37.729866
240764,37.729866
215076,37.729866
236615,37.729866
443654,70.696556
130774,37.729866
360244,37.729866
142070,55.033302
293968,475.88684
233254,37.729866
308917,738.21857
314759,68.23296
31516,37.729866
300964,37.729866
419588,566.8742
314072,37.729866
196629,19756.97
59476,37.729866
267777,37.729866
142225,1144.6003
401171,48818.26
446189,37.729866
172537,170.86523
196819,62.79451
224242,618.63916
447125,37.729866
241670,37.729866
39727,473.07202
140936,37.729866
300989,139.98904
8912,298.3727
414637,289.2434
412194,37.729866
373059,37.729866
164511,37.729866
177295,64.68275
165033,351.90048
375187,872.92224
446188,37.729866
293666,37.729866
178688,89.60353
306614,125.837
33969,37.729866
374632,37.729866
445349,37.729866
333158,696.8021
241540,121.20972
434935,178.11313
457734,38.52449
304673,37.729866
37851,81.525116
76799,185.45462
41433,284.28024
387203,37.729866
353555,37.729866
29773,367.5192
313480,39.50847
100251,506.00378
168111,79.13577
1770,37.729866
376653,1247.5051
461032,37.729866
225391,37.729866
302235,1294.7833
214116,37.729866
219533,37.729866
38782,1973.8143
260837,13425.091
69666,240.81833
359555,88.76865
459332,37.729866
276837,37.729866
6016,1587.629
246415,37.729866
28277,37.729866
272660,266.87933
251096,307.09564
70816,37.729866
420276,37.729866
274354,37.729866
368370,12145.203
248283,37.729866
382530,3754.4883
302459,65.492096
305656,37.729866
200857,55.727375
295230,1896.0479
150636,37.729866
385247,159.6417
20703,303.91165
137442,37.729866
143933,486.14853
13032,37.729866
281356,37.729866
160264,876.94037
424509,402.44254
35874,37.729866
178226,37.729866
328802,37.729866
310252,361.61032
95661,80.49386
261194,279.28323
448908,37.729866
470633,1422.228
405001,37.729866
37837,37.729866
108444,37.729866
81789,37.729866
340148,370.4733
293273,37.729866
83121,37.729866
260137,37.729866
328509,814.1356
156269,37.729866
283988,504.37915
88906,37.729866
279075,245.72061
161990,37.729866
92958,37.729866
284848,37.729866
24851,286.13504
336656,404.04175
230857,37.729866
375661,37.729866
427413,37.729866
127628,332.46417
170183,37.729866
428639,37.729866
303485,37.729866
322907,137.03741
318217,104.92589
289984,37.729866
91214,37.729866
248481,44.747284
243578,37.729866
73835,37.729866
100596,37.729866
383109,37.729866
289590,379.25552
224844,1762.5826
258725,99.76088
312973,37.729866
320334,37.729866
190855,373.2655
78137,37.729866
193230,535.73303
364076,37.729866
392718,37.729866
450469,359.3377
130428,37.729866
333926,199.88684
165257,37.729866
461694,37.729866
76603,37.729866
382104,37.729866
311489,37.729866
216528,37.729866
365015,37.729866
261952,1279.7766
226361,37.729866
61384,37.729866
229233,37.729866
265635,164.76857
194961,37.729866
315725,37.729866
298020,37.729866
147899,53.701828
395581,37.729866
293156,43.660717
157943,170.11548
386195,93.882225
312963,37.729866
3213,259.32547
342368,177.86765
166705,37.729866
114964,37.729866
156576,95.88614
147875,37.729866
95490,37.729866
239249,37.729866
293188,490.42023
118808,37.729866
253943,48.024494
115239,37.729866
449468,37.729866
396844,37.729866
73697,37.729866
59739,37.729866
74937,37.729866
41156,2306.6074
202256,37.729866
424319,309.43045
46747,37.729866
348213,37.729866
204991,37.729866
248271,37.729866
51137,741.7623
133700,37.729866
382301,83.99127
364130,58.715195
347314,315.549
26706,37.729866
469130,12309.455
51429,37.729866
89184,89.00238
338543,37.729866
377301,37.729866
201236,37.729866
132241,115.095795
219583,143.58646
261506,627.33496
210635,37.729866
275499,37.729866
255078,2279.2024
274913,37.729866
428862,87.28708
259883,267.93417
107379,549.32324
374698,37.729866
63153,37.729866
110073,37.729866
107671,391.62698
276181,37.729866
262337,37.729866
41874,267.4668
434498,37.729866
82809,98.742035
64123,37.729866
274522,37.729866
313792,37.729866
170789,114.05775
411056,530.7164
45957,37.729866
324892,37.729866
3628,37.729866
335239,37.729866
4583,376.73038
416586,178.81284
201373,37.729866
294397,37.729866
143975,37.729866
286760,37.729866
127355,68.48709
80491,37.729866
192914,37.729866
203806,663.9563
307114,37.729866
95711,37.729866
459855,37.729866
120123,37.729866
12753,37.729866
250573,37.729866
295872,37.729866
236518,37.729866
132059,716.45886
338532,37.729866
200666,37.729866
230362,37.83132
352251,488.96344
351255,37.729866
442145,37.729866
135374,37.729866
263326,37.729866
231256,448.5841
232080,128.13324
314106,265.23947
260395,37.729866
210736,37.729866
467024,37.729866
83795,183.48526
46475,451.72104
106740,135.06631
433752,353.31662
186493,37.729866
455500,37.729866
277317,151.63043
306219,37.729866
174185,37.729866
300291,37.729866
57781,118.97976
84870,115.49221
206421,37.729866
256192,166.82959
294217,37.729866
155133,37.729866
51453,142.39789
204222,37.729866
262316,37.729866
466988,37.729866
62382,37.729866
175462,37.729866
103902,37.729866
301695,153.46358
339343,107.59733
331234,37.729866
347281,37.729866
210730,678.5107
161278,37.729866
167866,37.729866
264619,37.729866
178715,95.77574
217161,116.76272
173592,37.729866
45854,1265.7941
328380,99.065186
361641,37.729866
209008,37.729866
372772,820.48413
120564,144.7138
116864,37.729866
126487,37.729866
449726,211.5492
147715,920.42664
183157,37.729866
35268,37.729866
183007,37.729866
151516,37.729866
438661,37.729866
137075,37.729866
267862,275.4365
27003,500.33557
211683,1057.141
349570,37.729866
308856,37.729866
224370,37.729866
439559,37.729866
457710,37.729866
461283,37.729866
334377,37.729866
53189,37.729866
79736,37.729866
11321,37.729866
455790,37.729866
95259,37.729866
121554,1276.1292
301889,37.729866
329237,37.729866
412865,351.98697
380424,198.95721
316358,269.41583
174670,239.95938
105986,37.729866
127362,37.729866
198391,37.729866
382918,372.4177
178849,37.729866
12571,75.93454
59683,37.729866
437455,37.729866
287388,37.729866
364511,37.729866
334548,56.40798
115385,380.63568
219363,246.68942
270378,37.729866
446953,381.63617
124784,5917.17
200684,25344.227
312103,37.729866
364085,37.729866
379044,526.5774
241275,229.39346
113863,37.729866
215183,37.729866
310805,37.729866
418631,37.729866
325730,37.729866
61894,37.729866
434990,102.338844
219838,37.729866
230948,37.729866
175614,37.729866
86000,37.729866
113484,37.729866
11303,37.729866
36161,37.729866
61774,37.729866
232927,37.729866
459808,37.729866
172327,37.729866
142667,37.729866
218965,37.729866
350038,102.58183
72283,369.9102
416450,37.729866
374681,37.729866
393688,37.729866
273601,37.729866
129225,190.59106
397370,194.87082
371023,37.729866
181775,918.01965
202013,100.597755
13253,2878.3765
90522,37.729866
207731,37.729866
177164,37.729866
164696,37.729866
382307,3458.906
103330,548.3187
435112,37.729866
56629,37.729866
347282,129.20413
270876,37.729866
41661,37.729866
89191,188.9935
212638,37.729866
427200,37.729866
419363,37.729866
142624,67.09212
146956,37.729866
217935,37.729866
197549,37.729866
318922,3308.2214
304366,37.729866
446586,37.729866
251212,37.729866
260417,37.729866
346098,37.729866
219581,37.729866
263587,1229.9111
76565,37.729866
350249,37.729866
308911,37.729866
101627,37.729866
212912,37.729866
63282,70.90613
128848,37.729866
200575,515.5829
51741,252.1539
438605,37.729866
368339,49.489372
184259,136.34622
78992,968.9836
128683,37.729866
250478,37.729866
55351,37.729866
195200,190.24777
89017,37.729866
96711,37.729866
432183,37.729866
466323,299.81787
339672,37.729866
195989,37.729866
269040,37.729866
361922,37.729866
231690,37.729866
181697,37.729866
386252,37.729866
116243,37.729866
343540,37.729866
425458,37.729866
4116,37.729866
129331,37.729866
135774,371.86166
391534,37.729866
39245,37.729866
409800,158.1013
75520,37.729866
64340,37.729866
36980,37.729866
111905,93.851135
305858,37.729866
191926,37.729866
312376,37.729866
402701,231.2666
286372,37.729866
239342,301.40176
171036,37.729866
434647,642.1785
42439,445.91327
411628,37.729866
366459,116.076065
350603,210.15793
197522,123.982216
437018,37.729866
356652,184.5564
67501,37.729866
118618,37.729866
311049,37.729866
297517,48.111652
349035,37.729866
368636,37.729866
192655,6124.9927
314494,37.729866
104787,37.729866
134073,37.729866
177353,37.729866
374951,37.729866
154329,37.729866
209228,339.1132
252255,2102.1863
240819,37.729866
323872,37.729866
290238,2588.671
272264,37.729866
407621,37.729866
167359,5245.337
85484,37.729866
312356,1595.0042
170591,37.729866
52512,941.9856
435332,333.53986
396297,37.729866
181745,740.78064
307375,37.729866
135958,161.08534
208412,411.47693
392764,150.65727
391246,235.13809
313850,411.64056
354650,145.25284
270282,37.729866
109341,40.565907
204994,37.729866
463155,37.729866
390746,523.76874
280278,37.729866
461951,37.729866
244946,392.42538
30953,37.729866
129107,37.729866
135647,68.98284
376355,2359.2183
43084,357.89117
176609,37.729866
250064,37.729866
428984,37.729866
147988,37.729866
456036,37.729866
424881,37.729866
415216,37.729866
381159,37.729866
201554,37.729866
293991,37.729866
232211,37.729866
161184,37.729866
420050,37.729866
429021,230.61713
416845,7204.796
264397,37.729866
191380,37.729866
225738,129.64383
412201,37.729866
416557,1190.084
371728,210.14066
42127,37.729866
277800,37.729866
134537,37.729866
242068,108.63413
276336,37.729866
86727,37.729866
160672,2783.6606
30731,214.85239
397349,37.729866
95768,3009.8047
91143,2336.185
466426,115.97823
37775,575.73535
88430,37.729866
209030,37.729866
5157,37.729866
342120,126.962875
466533,242.69638
112037,37.729866
408495,37.729866
391680,79.02849
70403,37.729866
295663,37.729866
19629,2383.9543
455066,37.729866
158351,273.67224
267966,37.729866
278970,37.729866
204924,460.38892
248579,322.6132
270283,37.729866
268774,3339.894
201834,150.98549
343562,37.729866
237494,37.729866
277614,67.779434
176462,37.729866
241945,314.4993
338043,37.729866
114036,287.4893
27017,37.729866
306639,37.729866
8454,1221.7286
117682,37.729866
64780,37.729866
303327,37.729866
425261,37.729866
190744,37.729866
21170,37.729866
456787,68.65648
194164,37.729866
380614,931.1968
417755,37.729866
370504,189.70273
256748,37.729866
298075,37.729866
185523,37.729866
188772,232.6033
354546,270.75763
317921,161.1319
241168,37.729866
102340,37.729866
172960,37.729866
399906,37.729866
364764,62.16209
363874,37.729866
56588,1895.0408
455930,37.729866
61942,37.729866
75904,333.63034
225658,58.612724
264852,4965.0645
446319,296.9623
409752,37.729866
431862,37.729866
40037,204.73209
408840,37.729866
181158,37.729866
74416,37.729866
389172,97.89069
433800,37.729866
65129,37.729866
50959,187.89651
258863,37.729866
279330,37.729866
225441,231.0693
66127,37.729866
250725,37.729866
6025,106.650505
140486,37.729866
387532,161.41748
345159,37.729866
83512,37.729866
79266,37.729866
168230,37.729866
344321,37.729866
319891,37.729866
287203,147.8063
127523,342.16537
57043,122.98861
229257,37.729866
1975,37.729866
378792,37.729866
428312,104.05118
98919,37.729866
461280,94.497696
38164,131.81342
366475,37.729866
341714,278.43063
470,37.729866
325438,37.729866
313887,261.93857
218870,189.85168
440127,339.07892
24446,37.729866
344983,37.729866
176959,37.729866
311385,1387.6687
352969,906.37616
348243,10586.358
416202,37.729866
122261,1635.2189
8213,37.729866
306070,324.77295
294056,37.729866
463801,228.55453
52080,37.729866
284643,37.729866
156984,37.729866
308189,38.470657
424862,37.729866
234541,37.729866
115803,37.729866
350918,505.44064
60328,37.729866
106311,242.80673
105117,37.729866
343192,37.729866
323038,76.99372
195936,2138.139
294001,37.729866
209854,37.729866
382590,37.729866
368595,212.43991
330621,37.729866
92027,37.729866
145648,37.729866
305037,160.11214
249002,454.3408
203745,37.729866
137962,160.38235
187477,37.729866
234300,37.729866
86400,37.729866
24174,37.729866
363853,37.729866
344727,81.85935
176419,37.729866
60248,37.729866
339420,102.49668
41068,37.729866
290960,493.4967
302357,1077.4857
404682,2123.529
459201,37.729866
107171,37.729866
273170,37.729866
181783,37.729866
37875,1593.9388
226657,499.67474
139467,37.729866
125796,37.729866
450709,37.729866
363222,37.729866
389626,37.729866
441850,90.86609
432425,37.729866
420240,388.19128
192584,37.729866
414153,37.729866
396515,37.729866
62433,79.68668
375278,37.729866
311140,37.729866
392879,1272.4015
307648,37.729866
418116,37.729866
152380,78.64241
283728,37.729866
357883,37.729866
312475,146.84914
193709,377.9371
184788,37.729866
327850,37.729866
65109,214.1135
457964,48.08539
241156,37.729866
142167,37.729866
447081,37.729866
141380,504.11795
428949,940.14594
138441,37.729866
156012,37.729866
206737,37.729866
445356,881.7139
117155,37.729866
103843,37.729866
258314,37.729866
103595,37.729866
80681,37.729866
296604,571.2042
250860,744.16205
442305,37.729866
302347,37.729866
313561,37.729866
196146,37.729866
103555,37.729866
173311,37.729866
119602,37.729866
433398,37.729866
166173,272.31012
311824,657.7087
97787,37.729866
71529,1024.5051
435045,37.729866
310304,37.729866
171227,37.729866
176583,227.2879
99295,338.7561
143620,387.93082
300819,37.729866
447425,54.187187
279187,69.22354
118693,45.02219
156350,37.729866
326069,250.65128
14729,37.729866
231440,805.5444
384804,269.05978
48210,37.729866
318289,2071.3967
226995,37.729866
57143,37.729866
187740,37.729866
172539,145.51462
231408,37.729866
349763,75.6664
463949,37.729866
27241,37.729866
98548,37.729866
350156,37.729866
457673,37.729866
8196,37.729866
32137,132.35982
136738,37.729866
385392,37.729866
327684,124.197014
335658,37.729866
322858,37.729866
154978,37.729866
9326,37.729866
405488,37.729866
127145,45.50756
145483,70.87601
137970,390.7409
152051,37.729866
397122,763.7609
31660,174.98007
125835,37.729866
393291,102.835365
74792,37.729866
95955,37.729866
309610,37.729866
454191,37.729866
25618,93.44113
27451,37.729866
248447,177.69376
246803,232.32507
31732,37.729866
153638,37.729866
363129,37.729866
305236,37.729866
201920,37.729866
290514,37.729866
267855,37.729866
155005,37.729866
78964,37.729866
366491,37.729866
114305,200.08267
235778,37.729866
12260,598.55963
413783,37.729866
74146,37.729866
204687,127.11301
74538,37.729866
14913,434.96506
68304,558.12427
324049,499.5669
110165,37.729866
239169,37.729866
96573,37.729866
394106,37.729866
148073,82.887436
342116,37.729866
363056,37.729866
218222,37.729866
419898,216.44272
382518,37.729866
330773,37.729866
203672,65.80922
347910,346.16766
83521,134.47675
254946,203.62119
44312,233.42194
403078,652.72186
133454,37.729866
363183,1680.4025
159976,69.253044
234031,1533.0538
12174,37.729866
315908,320.3815
161915,144.5924
59433,37.729866
436245,37.729866
354358,37.729866
240432,37.729866
435074,37.729866
167918,37.729866
360125,2551.935
246590,37.729866
422656,37.729866
104241,37.729866
361660,37.729866
301734,37.729866
295059,87.18089
110556,263.65576
260311,103.47213
318540,37.729866
259257,37.729866
408782,37.729866
451392,197.00552
146176,7106.189
274007,37.729866
162127,37.729866
193159,37.729866
77187,37.729866
349333,37.729866
457188,37.729866
312294,37.729866
298037,37.729866
387967,37.729866
196694,61.168312
405577,37.729866
267001,37.729866
102555,37.729866
461956,37.729866
349946,364.75183
395645,37.729866
360040,182.06845
295385,37.729866
309675,37.729866
120262,885.54456
80979,150.84708
239048,37.729866
380572,736.9909
41949,37.729866
65890,37.729866
302300,468.49426
101083,469.25803
111363,37.729866
351126,37.729866
243660,37.729866
150259,37.729866
155030,37.729866
130406,2872.3855
460767,37.729866
265721,37.729866
463059,37.729866
414950,37.729866
400182,332.1923
181300,151.65154
104285,58.17449
342400,235.1148
356160,37.729866
142856,37.729866
154919,37.729866
380233,65.02446
78032,37.729866
360868,92.5191
44362,37.729866
299808,37.729866
435621,7891.301
16999,37.729866
432779,37.729866
420714,37.729866
50538,37.729866
345537,37.729866
343880,37.729866
88091,86.78285
47213,72.40209
102040,714.04974
61055,37.729866
296169,37.729866
113343,497.6833
439409,2448.4043
222315,624.93915
460518,37.729866
385221,37.729866
443854,37.729866
395488,306.4148
220763,777.03876
187961,344.70175
329925,139.42911
334506,1525.8975
162482,152.83661
395612,107.76829
122253,1650.819
302379,71.51964
20217,37.729866
415988,37.729866
106921,37.729866
168698,37.729866
262523,100.626816
58586,37.729866
421429,37.729866
149916,37.729866
370942,37.729866
82529,37.729866
85722,814.4497
269147,81.65366
64600,37.729866
83789,37.729866
256485,562.183
205298,37.729866
258154,37.729866
184990,1438.6869
403471,37.729866
92592,37.729866
387855,37.729866
144540,37.729866
358780,37.729866
182845,37.729866
279505,280.39114
127347,37.729866
76713,91.07887
310055,37.729866
106359,37.729866
413354,12889.841
62972,37.729866
234281,903.01764
364923,277.07428
78644,591.6403
61772,37.729866
307426,37.729866
103809,37.729866
179709,37.729866
325526,348.07764
415391,50.24276
38128,478.74994
270646,37.729866
300478,37.729866
291413,2576.626
245827,37.729866
85855,37.729866
1820,690.0061
116150,39.264843
378669,37.729866
123920,242.215
64944,1739.3514
376734,37.729866
103067,56.98433
135229,37.729866
356506,37.729866
15393,224.45685
339975,37.729866
2978,37.729866
15883,37.729866
288257,37.729866
427634,121.85849
12223,37.729866
256503,171.99493
75740,11114.257
268149,1025.1016
400773,37.729866
26807,37.729866
181958,37.729866
290663,37.729866
467312,50.859367
71651,63.323944
13402,37.729866
381557,37.729866
163065,104.909615
106032,37.729866
246938,37.729866
431415,37.729866
454508,37.729866
342096,24604.902
100397,37.729866
57720,37.729866
224146,475.1586
183506,37.729866
287794,37.729866
4751,37.729866
61164,37.729866
456029,37.729866
254181,37.729866
116097,60.33127
326918,362.48657
193007,37.729866
289777,84.34639
67701,405.74313
460835,58.60046
134727,37.729866
177392,37.729866
72157,37.729866
114786,37.729866
212825,389.271
39230,37.729866
16028,273.67554
30525,37.729866
460370,37.729866
400516,37.729866
114292,7967.2207
120017,37.729866
38980,193.22128
317011,194.8111
15688,37.729866
406188,37.729866
355861,37.729866
109239,37.729866
206442,37.729866
332364,37.729866
393229,217.47855
332809,320.672
39197,37.729866
19152,109.71754
25440,37.729866
5853,37.729866
145523,37.729866
81677,37.729866
269522,683.7505
403622,37.729866
426803,37.729866
197212,37.729866
188506,57.593575
453345,37.729866
434993,37.729866
428669,358.7615
306442,239.01755
195436,37.729866
192676,37.729866
44679,37.729866
305766,37.729866
102499,37.729866
450933,62.79396
285511,37.729866
152927,37.729866
417249,4059.1865
259391,37.729866
172534,37.729866
175156,37.729866
406597,121.655266
81162,37.729866
16602,37.729866
83791,363.90707
143153,91.388374
6826,37.729866
277325,37.729866
126218,125.7596
290155,37.729866
7843,37.729866
346415,37.729866
80863,37.729866
170800,143.70053
392165,37.729866
362363,37.729866
418327,37.729866
121136,37.729866
65980,37.729866
363889,43.665955
470896,64.44631
244379,270.11325
220095,282.2128
148455,68.70619
349175,79.30374
298201,1133.7887
298518,37.729866
407863,361.36755
380474,190.4635
39468,90.5889
234110,37.729866
152555,37.729866
30354,37.729866
93334,37.729866
181483,37.729866
179348,37.729866
154943,37.729866
62083,37.729866
353675,37.729866
190713,37.729866
111215,170.21124
68760,37.729866
378239,289.3408
190262,37.729866
25989,38.145283
894,37.729866
262866,37.729866
341716,37.729866
191670,37.729866
109182,2899.464
237310,21441.986
43940,37.729866
106518,37.729866
338321,229.08191
46337,70.75932
400822,37.729866
160275,37.729866
134977,37.729866
196054,37.729866
400720,480.41562
361105,37.729866
898,37.729866
122029,37.729866
56597,37.729866
465955,37.729866
92618,37.729866
411123,37.729866
284119,37.729866
49335,37.729866
439503,167.04013
279423,37.729866
97023,37.729866
72854,114.74476
89881,37.729866
165326,37.729866
230562,175.9997
240288,37.729866
273923,841.7762
50583,652.9855
330952,534.30206
378872,37.729866
432860,37.729866
91271,37.729866
122283,37.729866
134178,37.729866
431615,37.729866
31709,37.729866
460091,348.3405
198910,37.729866
43264,37.729866
251289,110.994194
305904,257.04678
219941,6790.261
10695,37.729866
451113,796.8938
138555,172.31476
248752,317.21573
163116,37.729866
262665,37.729866
260373,833.18005
444411,185.9318
56000,37.729866
367573,1724.6896
285398,12506.8
157862,282.72656
294533,37.729866
4128,37.729866
85009,37.729866
377791,37.729866
407434,37.729866
374510,37.729866
299689,37.729866
272636,91.34766
259572,37.729866
436684,53.55496
217328,37.729866
28932,280.9197
222441,37.729866
7774,37.729866
40050,37.729866
197107,37.729866
214889,37.729866
231261,37.729866
33739,37.729866
72109,37.729866
409781,37.729866
55946,37.729866
210548,37.729866
281601,37.729866
417372,37.729866
87239,172.56018
357555,351.25342
358695,37.729866
168419,37.729866
354522,37.729866
435594,37.729866
88545,37.729866
148066,7447.1025
216842,10342.628
465544,37.729866
64094,37.729866
30560,37.729866
120748,57.138504
325039,447.66113
182597,236.01291
78768,37.729866
408855,37.729866
187706,37.729866
167762,37.729866
87599,37.729866
276826,37.729866
461973,37.729866
439532,37.729866
4903,37.729866
43818,37.729866
336136,1001.5891
248774,246.03625
221922,707.96497
178767,100.302
217188,37.729866
55400,51.5708
166391,37.729866
360499,37.729866
159846,322.0736
377819,37.729866
140777,37.729866
78039,134.01929
39842,37.729866
220328,271.50992
413311,37.729866
461413,37.729866
458221,37.729866
289449,1669.9554
59791,37.729866
416940,37.729866
214216,37.729866
54773,37.729866
64408,37.729866
36389,37.729866
27932,150.79803
400512,1619.0415
177991,37.729866
156553,37.729866
237435,464.3631
196220,37.729866
291537,37.729866
205935,292.35226
395412,265.981
389054,37.729866
26882,37.729866
5771,10220.379
413880,37.729866
41113,93.85903
38251,177.49112
469739,107.57683
179987,37.729866
225691,37.729866
123005,37.729866
246927,37.729866
13691,212.7829
159702,37.729866
84515,37.729866
431998,766.8451
364448,1549.1188
326925,37.729866
36058,183.89206
379748,37.729866
236334,37.729866
237056,37.729866
143886,37.729866
70375,37.729866
195018,37.729866
9449,37.729866
316851,179.34555
281415,37.729866
404908,37.729866
301009,37.729866
104217,129.40012
335121,37.729866
208688,37.729866
212202,37.729866
403109,578.4359
268040,37.729866
365106,81.59186
436813,37.729866
261751,37.729866
227214,37.729866
303244,37.729866
358257,37.729866
319626,295.21045
83688,37.729866
360006,487.24854
238901,37.729866
436128,6629.543
65473,37.729866
6511,37.729866
322449,37.729866
324384,237.53442
444514,37.729866
145520,37.729866
78348,37.729866
16311,41.842804
124460,37.729866
215458,582.82886
416200,37.729866
456301,37.729866
116916,37.729866
60664,229.45956
191660,37.729866
196571,37.729866
50673,237.75522
361500,89.62584
447414,37.729866
155395,37.729866
164568,37.729866
416790,37.729866
28612,4169.556
263631,37.729866
361452,423.04037
301003,37.729866
159758,37.729866
398773,37.729866
354778,37.729866
58792,37.729866
161240,37.729866
334614,151.7587
91623,157.37033
231274,96.02162
192895,428.12265
310293,37.729866
66372,9739.882
387949,37.729866
412484,37.729866
86444,10698.79
90988,380.2899
105222,37.729866
201419,133.4876
258239,37.729866
66724,37.729866
256901,202.91702
252107,37.729866
305723,37.729866
426987,37.729866
374648,37.729866
277072,37.729866
36392,37.729866
145824,8670.483
419964,37.729866
277537,37.729866
80260,1242.4578
265768,32926.49
203532,344.99014
157629,37.729866
208498,37.729866
441505,1206.3451
227015,37.729866
204419,1755.4424
429855,37.729866
208530,2455.4116
209552,37.729866
174784,403.5308
443588,166.16055
383111,44.845936
418835,37.729866
11725,37.729866
242809,374.85846
195303,37.729866
173340,203.2117
467888,37.729866
284843,183.34988
40447,37.729866
339772,37.729866
112581,37.729866
266593,37.729866
409138,110.40363
458149,37.729866
36570,37.729866
441307,37.729866
436218,557.24896
385057,258.77194
50122,37.729866
380983,770.69336
83496,37.729866
376030,37.729866
280651,37.729866
42933,37.729866
163376,37.729866
78694,37.729866
113724,37.729866
283144,12442.102
224773,37.729866
394185,59.838535
88672,37.729866
334456,37.729866
300063,37.729866
298754,37.729866
237311,37.729866
125737,818.36383
303406,197.8302
207647,285.25067
7820,37.729866
309288,37.729866
439775,175.14322
75578,37.729866
91822,397.7547
314956,602.2664
87782,37.729866
61493,69.3152
84475,105.65661
424501,37.729866
234456,37.729866
58706,37.729866
10862,37.729866
251687,37.729866
254292,37.729866
391331,37.729866
230466,538.2446
54922,37.729866
74892,37.729866
400924,398.39822
227965,37.729866
184724,1583.6874
197790,37.729866
80908,37.729866
193853,887.4658
75406,291.3442
444084,37.729866
193122,37.729866
