ID,Upvotes
220224,-29.334867
434623,-29.334867
286582,192.76956
283690,8.6605425
451178,-29.334867
319674,-29.334867
294648,-2.427906
92052,-30.039068
431422,20.079008
26772,-29.334867
221349,-11.067939
410318,-29.334867
99755,-29.334867
198829,986.0528
177447,276.6614
237583,-29.334867
130531,-11.067939
400992,130.03687
334386,-29.334867
173135,101.702896
385814,20.079008
113668,38.34595
105436,-10.116927
434397,194.81383
275514,-11.067939
193627,-29.334867
117489,-29.334867
371796,423.2897
361890,-29.334867
461552,-29.334867
369528,-29.334867
112080,766.24976
2070,-29.334867
213183,-29.334867
211241,-29.334867
427952,1100.8877
74092,3959.6038
263766,-29.334867
23962,546.7039
175427,8.6605425
320235,32.432655
456330,1034.6445
206423,-29.334867
275792,-29.334867
80455,-29.334867
426990,242.28996
138312,23.405846
334341,-29.334867
71590,32.432655
388334,495.5723
184277,-29.334867
304484,-30.039068
223549,488.6262
123106,129.7929
263580,-11.067939
339236,-29.334867
294324,-29.334867
405762,104.95793
292249,218.74455
326867,22.701653
133165,-24.628593
389287,-10.116927
197264,1243.7415
161876,-29.334867
74126,-29.334867
180822,-29.334867
41443,-29.334867
86110,8.6605425
174672,-17.321743
351663,194.81383
234724,-29.334867
402726,489.17273
291103,-29.334867
411320,-11.067939
332577,-29.334867
67295,566.4778
411186,-29.334867
449685,-29.334867
343642,75.034035
106526,-29.334867
102815,75.034035
334647,68.438515
377408,4.0492744
265289,23.405846
467080,8.6605425
162378,234.35387
354892,76.71095
262869,234.35387
117253,-29.334867
260224,135.04817
363312,-29.334867
420909,2224.2244
68659,-11.067939
18970,-29.334867
182935,-29.334867
304488,150.11859
358565,194.80597
5410,406.586
278379,68.438515
488,-29.334867
316384,356.54694
2426,-29.334867
433460,23.405846
17780,-29.334867
259966,32.432655
368112,-29.334867
217399,1159.2257
20042,-29.334867
175239,-29.334867
92508,-29.334867
334441,546.7039
94556,267.6643
77792,1191.976
108122,911.90717
208795,445.7098
94920,-29.334867
35248,-17.321743
284793,-29.334867
192050,129.7929
375744,-29.334867
188552,561.16
16345,-29.334867
295523,-29.334867
383498,205.26451
237728,-29.334867
372577,1093.11
414517,8.6605425
106511,-2.7541208
230055,-29.334867
404008,1317.0797
345517,129.7929
163057,-29.334867
459273,579.36884
110169,31.687511
162082,794.96484
240798,271.48535
321099,8.6605425
453849,200.33864
461393,-29.334867
165588,-29.334867
65982,-29.334867
351018,-29.334867
237286,765.6091
241489,861.1333
417068,20.079008
427502,393.82523
367014,-29.334867
211320,-29.334867
161068,-29.334867
315202,-29.334867
171699,42.62381
214518,328.7025
160122,101.702896
284975,-29.334867
182508,-29.334867
120562,-29.334867
323005,-30.039068
93907,1407.7502
385818,2190.8403
237951,23.405846
416491,-29.334867
24051,146.70892
372793,32.432655
86346,262.55426
4644,-29.334867
251310,-29.334867
228386,23.405846
121873,23.405846
204940,-11.067939
349745,267.6643
98351,-29.334867
448163,32.432655
376952,-29.334867
319476,-29.334867
213417,495.5723
126687,-29.334867
408208,57.78108
134635,129.7929
56871,-29.334867
332630,88.351074
40014,-29.334867
19358,23.405846
164800,-27.318356
25464,335.29803
342198,281.92197
305583,32.092144
203638,-11.067939
44446,-29.334867
36196,-29.334867
444364,-11.067939
119593,-32.844334
466801,218.74455
254004,32.432655
354764,194.80597
237677,79.91879
399459,163.17705
228061,-26.518124
207314,22837.664
352961,-29.334867
392742,27.878487
169298,129.7929
125093,88.351074
447406,1710.7859
423859,1455.02
191404,200.33864
233509,1581.2413
282053,119.80199
192740,1335.2836
348862,49.986614
126340,-29.334867
460512,-30.039068
61542,239.6558
265604,794.4386
329298,175.46692
216432,8.6605425
125448,561.16
4891,57.78108
272968,233.7228
307117,32.432655
112433,1148.7411
198475,32.432655
155141,57.78108
450565,-29.334867
269383,194.81383
65591,8.6605425
343809,8.6605425
163807,-29.334867
41798,-29.334867
432001,-29.334867
37616,-29.334867
268395,-11.067939
91722,-29.334867
323713,59.013416
39599,1516.2643
327558,239.6558
197818,32.432655
401173,75.034035
56711,205.26451
385013,174.50262
115746,-11.067939
440281,194.81383
216523,8.6605425
353904,-30.039068
426252,295.5584
113059,-29.334867
376651,-29.334867
44684,129.7929
15836,-29.334867
142590,234.35387
171618,-32.024624
13808,-29.334867
185244,129.7929
105253,323.2795
395703,-2.427906
21379,418.80283
428410,-29.334867
98007,-11.067939
398479,-29.334867
139156,-29.334867
168546,194.81383
412402,-32.844334
332970,8.6605425
369766,295.5584
84354,-2.427906
103296,271.48535
458402,19.896374
257046,1111.3256
218417,38.34595
385296,32.432655
205067,239.6558
195718,-11.067939
348137,101.702896
412872,-29.334867
160449,732.2249
108795,23.405846
119598,-29.334867
69310,-29.334867
388315,8.6605425
290558,-29.334867
132289,68.438515
396523,766.24976
102439,8.6605425
19195,911.90717
146492,8.6605425
464348,-29.334867
293983,-10.116927
409923,471.9034
7439,-32.844334
350394,-29.334867
392689,-11.067939
215634,194.81383
369135,194.80597
463375,257.92273
56129,-29.334867
259456,-29.334867
216111,23.405846
327012,-29.334867
152856,-20.831215
332656,644.2785
164209,-29.334867
37833,220.26079
363441,75.034035
172191,-29.334867
15544,-26.518124
273975,-32.844334
246808,-29.334867
440158,304.89957
10157,111.28415
185227,-13.757702
219020,75.034035
409515,-32.024624
309998,770.356
221770,267.738
95171,-29.334867
356800,237.01154
267790,230.75768
108061,-29.334867
209939,-29.334867
345481,-11.067939
202403,84.52874
307021,234.35387
353384,8.6605425
74349,-32.844334
433116,-29.334867
160624,-29.334867
388441,495.5723
26677,239.6558
340647,8.6605425
183949,8.6605425
43767,57.78108
342478,-29.334867
269141,23.405846
328554,1335.2836
176001,75.034035
366873,8.6605425
162184,-2.427906
443232,-11.067939
91351,4317.5757
181138,99.84093
206642,218.74455
317573,-29.334867
381893,288.82172
423309,-29.334867
365898,-11.067939
123235,-21.053207
232865,-29.334867
60425,8.6605425
237306,23.405846
34328,194.81383
70084,-11.067939
423348,-20.011505
2001,32.432655
50477,32.432655
102714,517.3417
160779,32.432655
8652,896.18146
419687,136.63237
66826,373.2019
285883,-29.334867
325627,4686.7544
370655,153.4105
403610,-29.334867
227690,326.302
346294,23.405846
237629,-29.334867
295106,8.6605425
68320,1121.7657
339347,-29.334867
39676,31.728462
271815,858.9174
193322,8.6605425
163085,257.92273
389829,-21.053207
183890,-29.334867
464027,373.2019
251502,1929.7761
103400,75.034035
445111,-24.628593
23861,20.079008
261131,200.33864
151368,-29.334867
112516,474.76096
118009,389.6051
132485,912.4295
396609,23.405846
64903,-29.334867
208392,8.6605425
447758,-32.844334
263701,1162.4838
78908,234.35387
216097,169.81169
272007,23.405846
168188,-29.334867
48445,912.088
411031,-29.334867
2362,-29.334867
142039,8.6605425
379515,169.81169
448569,84.52874
35073,918.92303
135119,101.702896
103251,489.5809
42082,-29.334867
96851,-29.334867
243926,11.47729
221711,-29.334867
67047,1003.19324
202674,239.6558
388654,-29.334867
247462,446.06967
190350,314.65683
302953,1091.3933
422876,16035.5625
62251,68.438515
149186,267.6643
380480,-29.334867
80833,15.512813
313650,57.78108
245394,5.970784
155144,23.405846
207118,20.079008
221700,3011.7444
99304,23.405846
417789,-29.334867
268837,-29.334867
213950,129.7929
191261,174.50262
102865,-32.844334
189991,-29.334867
121026,8.6605425
19893,-29.334867
175898,-29.334867
287470,68.438515
172902,239.6558
391765,-29.334867
402650,1342.7294
260530,-29.334867
253956,-29.334867
294986,101.702896
186353,3.9361668
366140,5876.1436
191462,-29.334867
448806,-11.067939
360618,-29.334867
100402,32.432655
22470,727.3098
208869,3694.879
153263,295.5584
49073,129.7929
436289,-29.334867
64676,75.034035
467591,-3.1321015
126222,772.80396
353075,833.7271
321946,295.5584
12842,493.3325
33826,38.34595
388981,59.013416
214289,343.31778
380011,-29.334867
470642,46.98599
403676,-29.334867
158169,-29.334867
334371,194.80597
449182,-29.334867
307156,15.512813
86051,101.702896
386574,144.34436
5856,1306.5143
363526,129.7929
352981,3.9361668
267908,-29.334867
156618,32.432655
140573,23.405846
98537,57.78108
135181,76.71095
93220,-29.334867
55989,419.1627
84711,194.81383
385777,-29.334867
44966,-29.334867
253295,234.35387
346526,129.7929
215972,-10.116927
412614,911.90717
245983,3314.4614
279114,1202.0658
143225,51.65062
116515,1604.0143
262377,32.432655
113305,-29.334867
307563,-29.334867
307727,-29.334867
438003,8.6605425
238920,-11.067939
427874,-11.067939
11960,138.06888
234987,3661.495
224279,163.17705
393433,-29.334867
120299,-29.334867
16522,8.6605425
375382,8.6605425
241317,-29.334867
283482,86.51431
442944,23.405846
159015,-29.334867
251265,-29.334867
441193,23.405846
457884,-29.334867
263954,-29.334867
48514,-29.334867
235087,-14.504993
343576,-29.334867
1326,-11.067939
390753,575.50464
360545,-29.334867
21606,-29.334867
84098,57.78108
407656,129.7929
350676,-11.067939
280281,603.266
135133,-29.334867
232890,308.4205
172546,3141.0215
464790,-29.334867
106525,-11.067939
290597,-29.334867
179419,-29.334867
265284,-29.334867
28263,58.444008
289441,75.034035
425944,3837.2332
47543,265.35956
277747,-2.427906
249130,332.32178
461027,-29.334867
55406,-11.772134
18007,-29.334867
295498,-17.321743
128119,-29.334867
374098,168.40176
374966,1243.7415
329278,-2.427906
377297,799.7682
417307,-29.334867
428851,-29.334867
339968,129.7929
280238,254.30222
90668,174.99728
255685,42.62381
360991,-30.039068
5320,242.28996
131498,-11.067939
365107,632.8868
348011,1595.6567
281884,234.35387
205841,-29.334867
31502,482.13278
418243,780.3855
389985,218.74455
111281,8.6605425
80376,-29.334867
365249,-29.334867
261595,419.1627
425921,-29.334867
315394,-30.039068
362620,1852.2094
468729,27.878487
458007,-29.334867
241955,23.405846
39112,8.6605425
361229,-29.334867
224671,-29.334867
10943,239.6558
132494,196.2462
298023,-29.334867
380561,77.93322
450226,567.97125
344466,88.351074
170477,833.7271
7894,175.46692
302574,-29.334867
82304,-29.334867
391,295.5584
418516,740.14935
329211,213.0729
227451,-10.116927
426280,23.405846
115926,234.35387
428419,-10.116927
86156,-11.067939
75726,68.438515
111048,-29.334867
103958,418.80283
130440,930.1741
391747,1426.1385
97081,-29.334867
4107,-30.039068
247659,23.405846
458246,-29.334867
344697,57.78108
168151,850.91565
208015,546.0519
13486,-32.024624
41154,75.034035
52287,-29.334867
168917,-26.518124
273380,68.438515
192999,135.08699
141424,-11.067939
24811,234.35387
367444,1728.3762
44054,234.35387
83358,8.6605425
154824,515.2305
34389,23.405846
145864,-9.040077
323145,-26.518124
446168,-10.116927
397531,144.34436
41321,68.438515
191199,129.7929
110949,209.32451
234726,1793.0121
13925,22.701653
226362,-29.334867
90135,32.432655
338279,35.241306
454339,-11.067939
240282,68.438515
3877,-11.067939
254392,-21.053207
415142,88.351074
302427,337.71674
21932,418.80283
158208,-29.334867
330953,225.55745
321118,-29.334867
173391,-29.334867
304397,-29.334867
236212,-29.334867
269969,-29.334867
409904,23.405846
242231,8.6605425
300329,32.432655
163233,-29.334867
307302,104.95793
384303,-11.067939
184395,129.7929
285284,-29.334867
327118,239.6558
12994,-29.334867
310230,75.034035
336753,194.81383
298010,31.728462
3879,68.438515
3012,-10.116927
208962,-29.334867
155678,-29.334867
52957,57.78108
205891,-29.334867
359213,8.6605425
48570,232.80136
428988,-29.334867
241330,630.8069
262042,-29.334867
263972,-29.334867
76783,295.5584
197536,419.1627
408875,99.84093
216705,850.5111
44448,75.034035
23423,911.90717
440624,267.738
435141,8.6605425
197469,315.47772
36194,277.65118
344263,-2.427906
77182,57.78108
467253,-29.334867
121731,213.0729
1925,-29.334867
119329,-29.334867
257713,-29.334867
303560,129.7929
409337,4821.93
382832,-29.334867
9265,-29.334867
171318,-29.334867
349181,132.44652
46379,-29.334867
66587,732.2249
223227,-32.844334
369063,-29.334867
91629,-29.334867
314925,127.68535
418668,88.351074
246237,-11.067939
39182,194.80597
424846,15.512813
311202,56.79002
413390,8.6605425
185714,732.2249
347325,1054.3254
330644,-29.334867
340158,-29.334867
437318,8.6605425
65631,75.034035
433064,75.034035
342022,-29.334867
411126,8.6605425
179360,8.6605425
269916,-29.334867
317284,-30.039068
124986,23.405846
132826,439.7432
92352,474.76096
91553,79.91879
167467,144.34436
345529,32.432655
106212,23.405846
158555,35.249416
440905,23.405846
10233,23.405846
244261,500.39963
218,8.6605425
428413,553.226
461710,119.80199
452307,120.48953
406161,-29.334867
91979,-29.334867
168642,-29.334867
413965,29.742893
351355,218.74455
116991,727.3098
387918,-29.334867
125389,-29.334867
266737,495.5723
416775,-29.334867
425585,32.432655
86219,638.47473
149588,32.432655
445301,-29.334867
177678,-29.334867
410364,-11.067939
459287,-29.334867
389139,-29.334867
437927,-29.334867
422329,23.405846
284244,-17.321743
180083,-29.334867
462705,218.74455
104193,129.7929
157909,566.4778
424605,-29.334867
73723,-29.334867
184894,-29.334867
440851,-29.334867
295540,-29.334867
164034,-29.334867
195742,494.14584
215986,136.63237
294379,281.92197
221000,129.7929
449104,593.14685
242381,406.586
126525,101.702896
468818,8.6605425
130400,51.65062
146013,-29.334867
325351,8.6605425
80508,373.2019
467569,-10.116927
690,194.81383
351335,-2.427906
180901,304.89957
309098,119.80199
443249,-21.053207
271343,-29.334867
24427,32.432655
467600,3353.8528
15926,-29.334867
87515,8.6605425
377240,393.38263
353242,23.405846
174465,119.80199
322772,-29.334867
287255,22.701653
153358,129.7929
90010,539.93207
456120,221.71292
455004,-29.334867
51863,-11.067939
58579,239.6558
271633,-32.844334
45216,-29.334867
79261,-29.334867
215160,-29.334867
20030,-29.334867
81176,101.702896
146751,-29.334867
51340,-29.334867
176114,239.6558
25852,-29.334867
52956,-30.039068
371798,8.6605425
339630,-29.334867
405899,911.90717
318446,2390.4753
114062,129.7929
122896,-29.334867
66386,483.95755
216557,-29.334867
122442,-29.334867
317192,-29.334867
155960,-32.844334
239164,-29.334867
81712,-29.334867
303188,194.81383
61939,-32.024624
190511,-29.334867
78079,7.9563513
217201,-29.334867
184966,-32.844334
281562,295.5584
29696,7058.039
321234,8.6605425
103298,-29.334867
367002,-29.334867
469937,-29.334867
469298,45.596615
267810,295.5584
209079,8.6605425
349617,32.432655
251214,-29.334867
395228,20.079008
264660,-29.334867
412472,850.5111
413098,23.405846
155332,295.5584
404392,84.52874
20363,234.35387
217388,-29.334867
372385,1049.9294
467305,138.06888
278083,-29.334867
388261,-29.334867
430637,-29.334867
431863,271.48535
111921,-29.334867
383352,251.66896
8736,-29.334867
67891,-29.334867
168968,555.2352
440110,58.444008
242783,-29.334867
352774,1335.2836
276340,23.405846
469562,1333.6328
316708,194.81383
97280,-11.067939
442810,239.6558
96349,332.32178
156790,8.6605425
348464,-32.024624
340858,302.0943
387549,-29.334867
431759,267.738
62329,-11.067939
32470,-29.334867
254724,23.405846
468922,68.438515
388526,-29.334867
106352,83.70903
39200,482.13278
336470,-29.334867
317365,292.39648
352517,-17.321743
203527,68.438515
42106,-29.334867
463925,129.7929
131393,132.44652
454711,-32.844334
270031,457.15817
57327,5644.0835
252261,-29.334867
394842,-29.334867
166001,23.405846
378412,23.405846
191446,-29.334867
185028,131.81511
203706,3312.9727
426766,101.702896
379927,-29.334867
406963,-29.334867
27814,-29.334867
224973,-29.334867
406167,150.11859
277436,194.81383
154367,2820.416
462731,-29.334867
113511,-29.334867
53918,-29.334867
463212,32.432655
113020,-29.334867
438334,-29.334867
97163,3.9361668
260070,265.35956
439090,373.2019
436782,332.32178
41434,16.790041
269726,8.6605425
258298,-30.039068
81260,-29.334867
395215,-29.334867
294580,717.50195
110616,210.26741
173602,-29.334867
280846,-29.334867
405879,599.15533
72636,3843.2957
387534,-29.334867
251002,324.8217
320979,930.1741
133816,194.81383
93971,267.6643
155567,218.74455
359842,-29.334867
189039,-29.334867
145418,-29.334867
24886,-29.334867
382499,561.16
122951,-29.334867
333124,-29.334867
256121,119.80199
34915,482.13278
61019,-17.321743
385346,3117.3271
459899,88.351074
459596,-11.067939
89003,-29.334867
434871,28.923183
160724,-17.321743
97419,23.405846
387940,-29.334867
180431,-29.334867
266695,101.702896
22769,-29.334867
61560,2075.6953
354535,144.34436
452445,419.1627
217702,129.7929
189980,75.034035
291725,77.11351
335379,-30.039068
329596,58.444008
439080,-2.7541208
361228,326.302
318850,912.088
176638,2255.0308
128537,-30.039068
29225,-18.025936
191558,205.26451
148433,-2.427906
86036,495.5723
269619,88.351074
358284,8.6605425
185258,234.35387
94149,-29.334867
49299,-29.334867
365659,194.81383
294611,-29.334867
153954,-29.334867
277500,8.6605425
469576,68.438515
177339,-29.334867
10452,-29.334867
300075,32.432655
72796,-29.334867
388573,-29.334867
431034,257.92273
188576,-29.334867
147759,119.80199
37047,99.84093
383392,-10.116927
92253,57.78108
2238,-29.334867
402071,32.432655
331726,488.12482
154955,-29.334867
448055,-11.067939
298225,23.405846
23971,-32.024624
261354,2163.1194
374559,68.438515
442045,104.95793
117863,-29.334867
412602,-2.427906
291304,38.34595
471247,218.74455
391574,106.61801
455560,129.7929
309129,58.444008
46870,267.6643
50159,-29.334867
72291,68.438515
227459,129.7929
258869,16.942207
40846,-29.334867
285982,9619.934
137885,-11.067939
404418,106.43645
92446,-29.334867
460568,75.034035
72655,194.80597
187213,-2.427906
97048,-10.116927
449759,-29.334867
112034,1162.4838
122612,-29.334867
383868,-29.334867
63843,-29.334867
380882,-3.1321015
77354,51.65062
56695,1562.9744
450321,355.78516
40199,-29.334867
81931,515.2305
159474,20.716084
424061,218.74455
389165,68.438515
279251,406.586
413171,-26.518124
86433,849.4594
323743,249.72139
427781,495.5723
131756,15.949296
310136,423.2897
414712,-29.334867
250747,75.034035
154266,-29.334867
40151,1267.0867
202057,8.6605425
417007,8.150015
333910,-29.334867
158127,-29.334867
97461,-29.334867
405726,2224.2244
342338,-29.334867
402284,8.6605425
150154,23.405846
240284,35.249416
59115,-17.321743
322996,23.405846
388310,105.77764
167240,3762.11
181396,8.6605425
451819,-29.334867
438405,119.80199
184195,-29.334867
185138,318.72882
111252,68.438515
171025,84.52874
268397,75.034035
23224,-29.334867
86859,1013.79755
29496,194.81383
174525,4686.7544
459996,68.438515
448034,700.20636
321801,-29.334867
118501,373.2019
401167,-29.334867
248103,-29.334867
91794,8.6605425
372252,1596.8983
325417,-29.334867
411127,288.82172
339688,413.74734
317299,-11.067939
155060,31.728462
204457,-29.334867
237366,32.432655
365157,488.6262
446509,546.0519
220303,-29.334867
317028,-32.844334
175920,135.08699
175747,-29.334867
242541,68.438515
71677,-24.628593
104024,239.6558
51238,918.92303
456365,194.81383
93311,138.06888
371189,-29.334867
239029,-11.067939
249208,239.6558
371450,-29.334867
362878,75.034035
461895,1746.5155
143672,23.405846
26945,1003.19324
263507,1.8962113
291679,8.6605425
3157,57.78108
133464,-26.518124
272758,23.405846
210034,-29.334867
95886,-29.334867
351943,111.18472
87587,88.351074
144975,23.405846
431189,119.80199
99069,-29.334867
72327,75.034035
33055,-29.334867
23094,295.5584
160994,-20.011505
409095,-11.772134
105053,8.6605425
58598,5.1510735
28093,983.654
310713,-29.334867
347673,-29.334867
471434,234.35387
422491,373.2019
347095,144.34436
316894,-29.334867
97043,57.78108
321240,-29.334867
318856,-29.334867
30690,-29.334867
195700,727.3098
370035,-29.334867
310131,440.75568
284499,-11.067939
72726,-29.334867
164056,32.432655
344833,75.034035
137412,-29.334867
311010,129.7929
20438,-2.427906
446268,-29.334867
303589,-29.334867
299695,4.0492744
263761,1381.1459
120164,27.878487
263666,8.6605425
159196,32.432655
229812,-29.334867
298795,-29.334867
80614,88.351074
190251,-11.067939
67977,-24.628593
389214,-29.334867
85644,68.438515
140161,2956.5933
220086,75.034035
203150,-29.334867
123912,-17.321743
446980,-11.067939
45591,-29.334867
422821,803.0941
431252,23.405846
380807,-29.334867
207109,-11.067939
15920,88.90465
77620,-29.334867
15157,-11.067939
207290,-11.067939
47591,38.34595
186492,732.6758
382063,-29.334867
353942,-11.067939
359061,23.405846
393566,-29.334867
309429,-13.757702
149438,-29.334867
86020,-29.334867
9911,88.351074
59601,234.35387
87211,58.074436
241678,8.6605425
448639,374.567
130549,-29.334867
324879,23.405846
229491,-11.067939
395391,-29.334867
345857,197.08505
34903,509.03964
384982,218.74455
160802,23.405846
261233,-29.334867
414115,-11.067939
440937,-30.039068
207859,129.7929
145464,-29.334867
319784,75.034035
397195,-29.334867
264047,495.5723
117776,-29.334867
297708,419.1627
459233,1208.5361
181123,-32.024624
22434,-29.334867
311465,75.034035
307676,1364.5507
130687,8.6605425
160820,-29.334867
367864,-29.334867
381728,23.405846
150628,75.034035
190024,302.0943
159080,-29.334867
211357,-29.334867
450335,1066.0787
239752,-29.334867
407517,-29.334867
414747,61.26265
442402,75.034035
419598,-32.024624
445717,-29.334867
189641,-29.334867
250465,-29.334867
388219,1251.5547
435740,-29.334867
53475,-29.334867
204840,-29.334867
148281,-29.334867
218456,23.405846
311072,1342.7294
118387,106.43645
368843,718.317
308041,75.034035
168991,129.7929
324540,-30.039068
77824,833.7271
314116,218.74455
330653,1722.839
190246,42.62381
122959,-32.024624
193513,23.405846
114562,-29.334867
401875,-32.844334
370174,-32.844334
408322,853.6638
187568,-32.844334
46445,350.17987
222771,-29.334867
281808,120.48953
122345,5.1510735
232281,630.8069
379583,-29.334867
288744,-29.334867
219038,-29.334867
282611,-29.334867
354707,-29.334867
136000,265.35956
356804,-29.334867
439293,-29.334867
120406,-29.334867
337918,32.432655
137622,-30.039068
390107,51.65062
422689,144.34436
225071,16.942207
16302,210.26741
213109,-21.053207
201779,-29.334867
412665,23.405846
253547,11.47729
198858,129.7929
188936,-29.334867
149344,2190.8403
67369,-29.334867
298832,244.3621
344042,32.432655
253083,-29.334867
95549,-32.024624
466647,129.7929
251382,-2.7541208
146184,49.986614
96513,-29.334867
381446,-29.334867
367797,-30.039068
260138,162.6113
156379,32.432655
349823,104.95793
57285,-11.067939
144951,-29.334867
452581,234.35387
79940,-29.334867
61991,138.06888
115681,-29.334867
289771,271.48535
224576,-29.334867
150025,-17.321743
392618,-29.334867
259253,8.6605425
142168,84.36182
411393,298.4079
95636,-29.334867
75286,-29.334867
61809,-29.334867
74777,68.438515
10354,-29.334867
452991,397.34616
89824,-29.334867
420074,-29.334867
349479,75.034035
226128,-29.334867
184757,129.7929
117102,237.01154
152063,129.7929
255461,57.78108
408710,1332.6495
173097,374.567
400532,35.241306
126787,-29.334867
79071,8.6605425
331162,-29.334867
63525,1054.3254
263738,206.91788
230087,-11.067939
85675,-29.334867
33960,-29.334867
239155,2978.36
152194,3.9361668
190111,11.47729
74017,-29.334867
284574,-29.334867
34714,-29.334867
231743,8.6605425
79614,-29.334867
285856,-29.334867
14234,-24.628593
127369,-29.334867
337368,-11.067939
377792,-11.067939
175655,35.241306
208746,-30.039068
216395,3.3450804
74998,-29.334867
256657,-29.334867
26768,-29.334867
299203,-11.067939
63736,2395.0505
303087,-29.334867
42384,75.034035
39325,-29.334867
315362,88.351074
292974,-26.518124
469185,-29.334867
34735,58.444008
148150,194.81383
75190,-24.628593
195113,239.6558
19031,-29.334867
159046,-29.334867
375539,-29.334867
103549,-30.039068
405817,-29.334867
258628,911.90717
81350,23.405846
236386,75.034035
72295,265.0974
6983,-29.334867
178263,419.1627
201661,751.338
253729,-2.7541208
15279,68.438515
411191,267.738
58203,880.2464
223978,200.00758
250730,1562.9744
399331,659.49927
8704,119.80199
133923,-11.067939
393965,-29.334867
184709,119.80199
254857,-32.844334
39975,23.405846
284592,107.203735
367861,8220.735
248449,-29.334867
210134,1207.3795
239757,32.432655
293509,-29.334867
183712,-29.334867
171115,141.09174
224376,-11.067939
427821,-2.427906
160174,374.567
238562,-29.334867
303046,101.702896
132271,-29.334867
242818,1116.8313
277058,20.079008
294256,16.790041
41148,32.432655
328059,911.90717
85382,766.24976
214509,20.079008
83000,-17.321743
8600,406.586
381117,-29.334867
449686,-24.628593
320429,23.405846
285502,32.432655
212619,-29.334867
65311,23.405846
5059,23.405846
381839,-29.334867
152730,8.6605425
425055,-29.334867
434199,-29.334867
88769,-29.334867
106265,194.81383
132393,68.438515
74377,101.702896
458650,20.079008
291017,65.81684
317605,-29.334867
208852,234.35387
291403,8.6605425
199125,160.53651
389769,-11.067939
90745,9131.876
94502,1093.11
149411,75.034035
98120,-29.334867
200960,29.742893
450667,8.6605425
229742,88.351074
29743,795.6459
28262,-29.334867
151227,237.01154
338045,239.6558
375958,19.896374
161143,-29.334867
23578,-29.334867
158642,198.30884
297253,77.11351
130210,-11.067939
422779,23.405846
239144,1.8962113
249284,237.01154
97855,266.56274
327839,35.241306
375049,75.034035
365771,-29.334867
16789,-29.334867
352403,341.73096
121840,8.6605425
399626,-29.334867
342784,7821.529
392197,119.80199
389576,-29.334867
65283,373.2019
53291,147.0843
433158,23.405846
205065,1506.1519
286420,-29.334867
313341,-13.757702
61511,-29.334867
327843,58.444008
118238,-11.067939
418739,-29.334867
457428,101.702896
342893,-30.039068
309481,8.6605425
103939,206.11188
151360,239.6558
322369,-29.334867
115425,8.150015
407496,8.6605425
143841,-17.321743
262277,-29.334867
322846,1606.3973
155939,19.896374
441541,26.222595
293857,129.7929
232173,725.93256
343625,8.6605425
39813,-10.116927
228946,-29.334867
383378,68.438515
461387,23.405846
284887,833.7271
434720,-29.334867
53927,-29.334867
122237,267.6643
369098,-11.067939
157223,218.74455
194589,101.702896
397156,-29.334867
336480,75.034035
377596,-29.334867
411151,20.716084
111621,-29.334867
153642,23.405846
403645,-29.334867
250451,-29.334867
198008,-29.334867
30143,227.62358
309334,987.27765
240570,75.034035
343748,337.71674
206282,-29.334867
431758,332.1845
134328,239.6558
249580,430.73032
238498,-29.334867
335605,1929.7761
374680,-29.334867
146379,-29.334867
115462,-29.334867
25625,305.32236
386882,-29.334867
62905,437.42966
290267,765.6091
461966,-29.334867
428372,-29.334867
242026,546.0519
327037,88.351074
354045,32.432655
160578,-29.334867
82410,20.079008
60073,-29.334867
164129,-11.067939
424794,418.80283
288357,-29.334867
58263,8.6605425
261852,-30.039068
332112,-2.427906
63857,-29.334867
135515,86.51431
198650,-11.067939
322211,-29.334867
326254,-29.334867
34644,-29.334867
32929,-29.334867
69233,-29.334867
239031,75.034035
93460,144.34436
326351,13034.737
227229,-29.334867
342411,-29.334867
138712,495.5723
343940,218.74455
223074,-29.334867
357558,-32.024624
464166,328.7025
110796,539.7818
134563,-29.334867
95454,-29.334867
296317,-29.334867
358917,873.66266
280654,-29.334867
312509,2787.032
333546,-26.518124
413632,23.405846
422465,239.6558
267564,396.5122
146027,8.6605425
430315,1386.0183
447645,144.34436
84861,23.405846
471095,129.7929
237318,708.99646
336716,32.432655
415652,-29.334867
66716,68.438515
145382,-29.334867
468871,3959.6038
161258,23.405846
43840,-32.024624
218571,-32.844334
198098,579.3217
373392,-29.334867
134890,-8.251194
205095,83.70903
410387,-29.334867
438490,234.35387
144877,-11.067939
122640,-30.039068
337441,-2.7862682
3602,-29.334867
240768,-11.067939
75007,488.6262
194968,657.62683
417991,-30.039068
79221,-11.067939
158899,-2.7541208
432994,242.28996
28552,23.405846
132433,-29.334867
459644,129.7929
393201,129.7929
265982,32.432655
346171,-30.039068
243057,-29.334867
307069,49.986614
36908,-29.334867
296982,22.701653
248911,-29.334867
218551,-29.334867
454189,-17.321743
7180,8.6605425
63914,934.92114
62407,20.079008
467428,75.034035
197043,129.7929
127471,101.702896
297009,101.702896
392573,131.81511
115959,-29.334867
14640,32.432655
399534,23.405846
438507,-29.334867
292862,-29.334867
173895,8.6605425
453598,68.438515
264315,96.43942
214699,96.43942
285301,58.074436
412832,-11.067939
155515,84.52874
265265,57.78108
288777,-2.427906
309748,1241.9203
276550,445.7098
71480,-2.427906
328518,-2.427906
337692,778.2108
422645,68.438515
43635,-29.334867
17276,250.45671
398589,-29.334867
44571,534.87335
